# showered cut acceptances for Atlas3jMET
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 35: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 3 jet pT cuts: 100, 40, 40 GeV (also |eta| < 2.5)
# cut 2: missing pT cut of 80 GeV
# cut 3: jet azimuthal separation from MET: 0.2
# cut 4: cut that MET / (scalar sum of jet pTs + MET ) > 0.25
# cut 5: transverse sphericity cut of 0.2
 100 200 40 40 0.0801 0.2413 0.0813 0.3509 0.0885 0.2611 0.09 0.3822 0.1076 0.2711 0.223 0.7237 0.1212 0.2967 0.2594 0.8195 0.09 0.2729 0.0914 0.3989 0.1012 0.2988 0.1029 0.4384 0.1226 0.3083 0.2551 0.8303 0.1414 0.3427 0.3
 100 200 80 80 0.0954095 0.341334 0.0970097 0.470047 0.118412 0.394939 0.120212 0.541354 0.113211 0.362436 0.150715 0.640064 0.140714 0.421342 0.186919 0.750775 0.108511 0.411341 0.110111 0.562856 0.137714 0.485249 0.139614 0.659966 0.130013 0.437844 0.174217 0.773577 0.165317 0.519252 0.220522
 100 300 0 80 0.1118 0.2277 0.1128 0.2611 0.123 0.2485 0.1241 0.2857 0.1928 0.3205 0.4148 0.6758 0.219 0.3582 0.4828 0.7773 0.128 0.2748 0.129 0.3157 0.1424 0.3037 0.1435 0.3492 0.2213 0.385 0.491 0.8297 0.2547 0.4359 0.5762
 100 300 0 40 0.135 0.2259 0.136 0.2604 0.1472 0.2469 0.1483 0.2859 0.2126 0.3103 0.4692 0.7122 0.2341 0.3414 0.5321 0.8064 0.1523 0.2613 0.1534 0.3011 0.1695 0.2923 0.1707 0.3379 0.2455 0.3646 0.549 0.8458 0.2765 0.4109 0.6311
 100 300 0 0 0.1292 0.2207 0.1298 0.2519 0.1414 0.2421 0.142 0.2773 0.2076 0.3081 0.4689 0.7138 0.2321 0.3433 0.5411 0.8212 0.1455 0.2577 0.1462 0.294 0.161 0.2862 0.1617 0.3279 0.2387 0.3624 0.5465 0.8455 0.2697 0.4089 0.6323
 100 300 40 80 0.1245 0.2481 0.1252 0.284 0.1401 0.2774 0.141 0.3185 0.2102 0.3472 0.3906 0.6691 0.2459 0.3983 0.4646 0.7788 0.1434 0.2993 0.1442 0.3423 0.1636 0.3401 0.1646 0.3891 0.2445 0.42 0.4599 0.8177 0.29 0.4896 0.5536
 100 300 40 40 0.1417 0.2486 0.1424 0.2837 0.1553 0.2724 0.1563 0.312 0.2258 0.3414 0.4315 0.6903 0.2573 0.3844 0.5058 0.8 0.1642 0.2956 0.1649 0.3377 0.1848 0.3313 0.1858 0.3785 0.2623 0.405 0.5054 0.823 0.3074 0.4677 0.6033
 100 300 80 80 0.1717 0.3668 0.1728 0.4014 0.213 0.4338 0.2141 0.4757 0.2331 0.4424 0.3124 0.6403 0.2941 0.5322 0.3898 0.7696 0.1941 0.4371 0.1952 0.4828 0.2465 0.5274 0.2478 0.5826 0.267 0.5292 0.3614 0.7843 0.345 0.6496 0.4606
 100 400 0 80 0.113946 0.191577 0.114346 0.206283 0.129652 0.214886 0.130052 0.232893 0.2502 0.346939 0.486194 0.666867 0.290616 0.396859 0.573129 0.777911 0.133453 0.234594 0.133954 0.254002 0.154962 0.267207 0.155462 0.290616 0.29882 0.426271 0.586935 0.828832 0.353842 0.496599 0.69908
 100 400 0 40 0.1363 0.2017 0.1369 0.2201 0.1505 0.2228 0.1511 0.2432 0.2642 0.3394 0.5301 0.6868 0.3016 0.3843 0.618 0.7922 0.1583 0.2422 0.1589 0.2636 0.1796 0.2733 0.1802 0.2971 0.3145 0.4124 0.641 0.8419 0.3668 0.4762 0.7542
 100 400 0 0 0.1378 0.2034 0.1383 0.2207 0.1513 0.2241 0.1519 0.2432 0.2716 0.3469 0.5365 0.6931 0.307 0.3918 0.6195 0.7979 0.1601 0.242 0.1607 0.2621 0.1788 0.2715 0.1795 0.2939 0.3216 0.4184 0.6439 0.8462 0.3701 0.4812 0.7519
 100 400 40 80 0.1322 0.2172 0.1323 0.2351 0.1503 0.2454 0.1504 0.2652 0.2778 0.3838 0.4656 0.6544 0.3291 0.4492 0.5591 0.7757 0.1523 0.2645 0.1524 0.287 0.1754 0.3019 0.1755 0.3266 0.3252 0.4669 0.5527 0.8117 0.394 0.5563 0.6735
 100 400 40 40 0.154115 0.227023 0.154315 0.244324 0.173017 0.253925 0.173517 0.273327 0.29533 0.379138 0.509751 0.671367 0.348535 0.442144 0.606561 0.788979 0.179718 0.272827 0.179918 0.293129 0.20412 0.309631 0.20462 0.332833 0.354535 0.461846 0.617162 0.826683 0.423342 0.546055 0.740274
 100 400 80 80 0.193619 0.323932 0.194019 0.343134 0.243124 0.39564 0.243724 0.418942 0.311131 0.467947 0.393839 0.623462 0.39534 0.580758 0.49575 0.768477 0.223322 0.393939 0.223722 0.417442 0.286729 0.490949 0.287329 0.519952 0.362336 0.570057 0.469047 0.776378 0.468547 0.720372 0.59846
 100 500 0 80 0.108911 0.170217 0.108911 0.179718 0.121712 0.190219 0.121712 0.20152 0.279028 0.361536 0.511651 0.656466 0.325333 0.419242 0.60276 0.768677 0.128013 0.207121 0.128013 0.219422 0.145315 0.236024 0.145315 0.250625 0.335134 0.445945 0.623362 0.824682 0.39574 0.525853 0.741374
 100 500 0 40 0.13 0.1804 0.1302 0.1913 0.1472 0.2032 0.1475 0.2153 0.2979 0.3595 0.5525 0.6723 0.3475 0.4169 0.647 0.7837 0.1539 0.2168 0.1542 0.2302 0.1769 0.2481 0.1773 0.2629 0.3618 0.4426 0.6784 0.8336 0.4298 0.5225 0.8059
 100 500 0 0 0.126825 0.176235 0.127125 0.187638 0.142529 0.19874 0.142829 0.211742 0.30026 0.361772 0.554111 0.672434 0.35007 0.420384 0.654131 0.789958 0.14903 0.212242 0.14933 0.224945 0.170034 0.242048 0.170334 0.256951 0.363273 0.444489 0.679736 0.835767 0.430186 0.523505 0.807762
 100 500 40 80 0.124912 0.191719 0.125413 0.20322 0.145915 0.221522 0.146415 0.234823 0.29703 0.387139 0.473247 0.624762 0.366137 0.469247 0.585159 0.760676 0.150415 0.240024 0.150915 0.254125 0.177218 0.281428 0.177718 0.29763 0.359036 0.484048 0.581158 0.791479 0.449345 0.59636 0.729373
 100 500 40 40 0.140514 0.19872 0.141214 0.212821 0.159816 0.226123 0.160516 0.242724 0.321232 0.392139 0.522152 0.649865 0.386339 0.467647 0.631163 0.779878 0.165117 0.238224 0.165817 0.254325 0.192619 0.276628 0.193319 0.29543 0.387439 0.479848 0.643764 0.809081 0.477448 0.585459 0.790179
 100 500 80 80 0.190619 0.291129 0.190819 0.30203 0.247725 0.367337 0.247925 0.380738 0.337534 0.467647 0.416542 0.594859 0.444144 0.59946 0.540654 0.754275 0.222222 0.355036 0.222422 0.368737 0.29623 0.459746 0.29643 0.476348 0.40234 0.580758 0.50415 0.757376 0.542154 0.762676 0.667367
 100 600 0 80 0.0972 0.1518 0.0974 0.161 0.1123 0.1729 0.1125 0.1833 0.2874 0.3641 0.5102 0.6425 0.3442 0.4306 0.6114 0.7625 0.1173 0.19 0.1175 0.2 0.1384 0.2206 0.1386 0.2319 0.3519 0.4593 0.6354 0.8188 0.4299 0.5532 0.7705
 100 600 0 40 0.117123 0.161432 0.117624 0.173535 0.137327 0.187237 0.137928 0.20074 0.305461 0.363473 0.541808 0.654031 0.366973 0.433687 0.64773 0.777355 0.136027 0.193939 0.136527 0.208342 0.162533 0.228146 0.163133 0.244049 0.370774 0.44949 0.670634 0.818864 0.454091 0.545409 0.814463
 100 600 0 0 0.1159 0.1585 0.1161 0.1693 0.1317 0.1797 0.1319 0.1914 0.3089 0.365 0.5564 0.6616 0.3615 0.4256 0.6582 0.7793 0.138 0.1926 0.1382 0.2047 0.1597 0.2213 0.1599 0.2346 0.378 0.4526 0.6915 0.8283 0.4518 0.538 0.8309
 100 600 40 80 0.1203 0.1738 0.1205 0.184 0.1446 0.2059 0.1448 0.2173 0.3225 0.3999 0.4852 0.6134 0.4033 0.494 0.6099 0.7619 0.1408 0.2146 0.141 0.227 0.1729 0.2583 0.1731 0.272 0.3883 0.5003 0.6 0.7838 0.4965 0.6285 0.7646
 100 600 40 40 0.127513 0.173817 0.127613 0.184718 0.151515 0.20492 0.151615 0.217122 0.334833 0.39584 0.514151 0.624462 0.414441 0.485949 0.636864 0.765377 0.152615 0.212721 0.152715 0.224722 0.184018 0.253925 0.184118 0.267727 0.416642 0.50205 0.651465 0.79848 0.520652 0.621562 0.811581
 100 600 80 80 0.1689 0.2532 0.1691 0.264 0.2281 0.3324 0.2284 0.3451 0.3488 0.4659 0.4217 0.582 0.466 0.6114 0.5575 0.7545 0.2016 0.3168 0.2018 0.3296 0.2784 0.422 0.2787 0.4371 0.4261 0.5918 0.5208 0.7459 0.5806 0.788 0.6995
 100 700 0 80 0.0930093 0.138814 0.0931093 0.148315 0.108611 0.159616 0.108711 0.169917 0.29643 0.364036 0.506751 0.626963 0.363536 0.440844 0.619962 0.757176 0.110411 0.171117 0.110511 0.181918 0.130713 0.19952 0.130813 0.211321 0.363536 0.460446 0.636364 0.805581 0.454845 0.567457 0.787579
 100 700 0 40 0.10301 0.143214 0.10341 0.153015 0.121412 0.166917 0.121912 0.177718 0.30153 0.356936 0.529653 0.633463 0.369037 0.432243 0.641164 0.759376 0.122512 0.175918 0.122912 0.187319 0.146715 0.207621 0.147215 0.220522 0.377838 0.456646 0.675968 0.815182 0.468647 0.560256 0.825383
 100 700 0 0 0.1072 0.1446 0.1076 0.1571 0.1238 0.1654 0.1242 0.1793 0.3112 0.3625 0.5404 0.6405 0.3761 0.434 0.6546 0.7684 0.1272 0.1746 0.1276 0.1884 0.15 0.2033 0.1504 0.2187 0.3891 0.4565 0.6855 0.8134 0.4788 0.5557 0.8412
 100 700 40 80 0.1005 0.1489 0.1008 0.1567 0.1222 0.177 0.1225 0.1862 0.3153 0.3914 0.4731 0.5965 0.4062 0.495 0.6034 0.7484 0.1215 0.1867 0.1219 0.1971 0.1508 0.227 0.1512 0.2396 0.3885 0.4978 0.5936 0.7695 0.5096 0.6404 0.7706
 100 700 40 40 0.1184 0.1617 0.1184 0.1739 0.1396 0.1877 0.1396 0.2008 0.3364 0.3941 0.5037 0.6096 0.4243 0.4905 0.6325 0.7535 0.1414 0.1979 0.1414 0.2118 0.1705 0.2335 0.1705 0.2487 0.4213 0.4999 0.6444 0.786 0.5445 0.6354 0.822
 100 700 80 80 0.1569 0.2328 0.1571 0.2413 0.2164 0.3067 0.2167 0.3168 0.3493 0.463 0.4121 0.5616 0.4773 0.6136 0.5549 0.7349 0.1863 0.2879 0.1865 0.2979 0.2654 0.3919 0.2657 0.4043 0.4314 0.592 0.5195 0.7345 0.606 0.8057 0.715
 100 800 0 80 0.0836251 0.124337 0.0840252 0.13264 0.10143 0.147344 0.101831 0.157347 0.297089 0.356007 0.504851 0.609783 0.368911 0.436931 0.625388 0.748024 0.10033 0.154246 0.10083 0.164649 0.123937 0.185956 0.124437 0.198259 0.374112 0.459338 0.646494 0.796239 0.471141 0.571672 0.806142
 100 800 0 40 0.0978 0.1356 0.0979 0.1466 0.117 0.1607 0.1171 0.1727 0.3097 0.3628 0.5264 0.6259 0.3814 0.443 0.6441 0.7603 0.1148 0.1633 0.115 0.1757 0.14 0.1971 0.1402 0.2108 0.3838 0.4578 0.6659 0.8001 0.4836 0.5713 0.8275
 100 800 0 0 0.0994 0.1339 0.0999 0.1469 0.1169 0.156 0.1174 0.1702 0.3095 0.3568 0.5388 0.6318 0.376 0.4307 0.6563 0.7642 0.1194 0.1651 0.1199 0.1799 0.1431 0.1952 0.1436 0.2119 0.3895 0.4567 0.6845 0.8118 0.4824 0.5612 0.8425
 100 800 40 80 0.0982 0.1485 0.0985 0.1585 0.1232 0.179 0.1235 0.1904 0.3244 0.4004 0.4707 0.5908 0.4315 0.5172 0.6134 0.7503 0.117 0.1818 0.1173 0.1934 0.15 0.2235 0.1503 0.2368 0.4028 0.5071 0.6012 0.7676 0.5434 0.6633 0.7909
 100 800 40 40 0.1049 0.151 0.105 0.1608 0.1286 0.1816 0.1288 0.1927 0.3343 0.3953 0.4973 0.6023 0.4295 0.5013 0.6348 0.7589 0.127 0.1848 0.1273 0.1963 0.1597 0.2271 0.1601 0.2401 0.4172 0.5021 0.6293 0.7716 0.5475 0.6496 0.8158
 100 800 80 80 0.144629 0.213443 0.144729 0.224645 0.205041 0.290458 0.205141 0.304161 0.346169 0.452691 0.409482 0.55191 0.481996 0.614223 0.558712 0.736647 0.171134 0.265553 0.171434 0.280456 0.25165 0.369974 0.25195 0.388078 0.430486 0.582316 0.517203 0.722845 0.614223 0.806561 0.720444
 100 900 0 80 0.0835084 0.126213 0.0836084 0.135814 0.0976098 0.145215 0.0977098 0.155916 0.293129 0.357436 0.488149 0.59866 0.368937 0.443144 0.607961 0.736774 0.0983098 0.153515 0.0984098 0.164216 0.118612 0.181918 0.118712 0.194219 0.372637 0.462046 0.631863 0.783178 0.477848 0.583858 0.79768
 100 900 0 40 0.0865 0.124 0.0867 0.1363 0.1036 0.1465 0.1038 0.1605 0.3012 0.3559 0.5128 0.6186 0.375 0.4378 0.6311 0.7536 0.1057 0.1527 0.1059 0.1668 0.1303 0.1846 0.1305 0.2007 0.3839 0.4586 0.6579 0.7987 0.4863 0.5734 0.8203
 100 900 0 0 0.0943094 0.131613 0.0947095 0.147315 0.110111 0.152815 0.110511 0.170117 0.308631 0.358436 0.520352 0.624962 0.381738 0.439344 0.638564 0.759176 0.111911 0.158616 0.112311 0.177118 0.134213 0.187819 0.134613 0.208421 0.390139 0.457346 0.669867 0.805681 0.490949 0.569557 0.832083
 100 900 40 80 0.0921 0.1392 0.0922 0.1513 0.1152 0.1692 0.1153 0.1829 0.3191 0.3915 0.457 0.5733 0.4221 0.5079 0.5948 0.7336 0.1087 0.1718 0.1088 0.1859 0.1388 0.2129 0.1389 0.2288 0.4073 0.5114 0.5938 0.7602 0.547 0.6725 0.7834
 100 900 40 40 0.10152 0.144029 0.10172 0.155931 0.125025 0.173535 0.125225 0.186437 0.324365 0.383377 0.473895 0.580316 0.426185 0.495299 0.612222 0.736447 0.122024 0.177736 0.122224 0.192138 0.15173 0.217644 0.15193 0.233147 0.412983 0.497399 0.615323 0.762252 0.552911 0.654731 0.808262
 100 900 80 80 0.137614 0.20352 0.138114 0.214121 0.194219 0.273427 0.194719 0.285729 0.347835 0.446545 0.40284 0.538054 0.486149 0.608061 0.556256 0.722772 0.164616 0.254925 0.165117 0.266927 0.242124 0.354135 0.242624 0.368537 0.442044 0.592059 0.518952 0.719972 0.632463 0.821282 0.728773
 100 1000 0 80 0.0743 0.1171 0.0743 0.1266 0.0901 0.1388 0.0901 0.1497 0.3017 0.3664 0.4889 0.6041 0.3814 0.4559 0.6127 0.7453 0.0906 0.1448 0.0906 0.1556 0.1131 0.1755 0.1131 0.1879 0.3791 0.4692 0.6281 0.7851 0.4891 0.5939 0.7957
 100 1000 0 40 0.0823082 0.121212 0.0824082 0.135414 0.0987099 0.141114 0.0988099 0.157716 0.289029 0.345335 0.494949 0.606161 0.366337 0.429643 0.614861 0.741974 0.0983098 0.146915 0.0984098 0.163016 0.119812 0.174417 0.119912 0.193519 0.370937 0.448345 0.646765 0.79538 0.478748 0.567657 0.812181
 100 1000 0 0 0.0817 0.1189 0.082 0.1338 0.0997 0.1416 0.1002 0.158 0.2923 0.3437 0.5034 0.6077 0.3734 0.4325 0.6263 0.7473 0.0979 0.1453 0.0983 0.1625 0.1223 0.1761 0.1229 0.1955 0.3777 0.4475 0.6537 0.7915 0.4885 0.5699 0.8215
 100 1000 40 80 0.0834167 0.132026 0.0837167 0.146129 0.105121 0.160532 0.105421 0.176435 0.316263 0.389778 0.44999 0.573615 0.421684 0.508802 0.588818 0.735447 0.10122 0.166333 0.10152 0.183937 0.131126 0.205341 0.131426 0.224945 0.405881 0.509502 0.586117 0.758452 0.55031 0.673135 0.778256
 100 1000 40 40 0.099 0.1432 0.099 0.1566 0.1209 0.1712 0.1209 0.1865 0.3224 0.3862 0.4667 0.5857 0.4232 0.4969 0.6078 0.7442 0.116 0.1708 0.116 0.1869 0.146 0.21 0.146 0.2283 0.4096 0.4966 0.606 0.7636 0.5482 0.6513 0.7989
 100 1000 80 80 0.139414 0.205321 0.139614 0.220122 0.19672 0.277728 0.19692 0.294729 0.355036 0.450945 0.410941 0.547555 0.50055 0.619462 0.568557 0.736474 0.165817 0.252125 0.166017 0.270727 0.242124 0.351035 0.242324 0.372637 0.451845 0.586959 0.529853 0.723072 0.643464 0.815282 0.738374
 100 1100 0 80 0.0723217 0.116035 0.0724217 0.131339 0.0894268 0.137641 0.0895269 0.154646 0.281584 0.346804 0.468841 0.594878 0.360308 0.43433 0.589577 0.73262 0.0871261 0.146744 0.0872262 0.164449 0.110033 0.177053 0.110133 0.196859 0.362909 0.457437 0.611083 0.783435 0.475043 0.584775 0.780334
 100 1100 0 40 0.0812 0.1244 0.0815 0.1426 0.0965 0.1449 0.0969 0.1651 0.2882 0.3472 0.4845 0.6037 0.367 0.4343 0.6076 0.7449 0.097 0.1509 0.0973 0.1712 0.1181 0.1797 0.1185 0.2024 0.3674 0.4483 0.6285 0.7851 0.4769 0.5721 0.7997
 100 1100 0 0 0.0775078 0.118012 0.0779078 0.136514 0.0929093 0.137814 0.0933093 0.158816 0.287629 0.342534 0.491949 0.612061 0.361236 0.422942 0.611361 0.747575 0.0939094 0.144214 0.0943094 0.165517 0.116412 0.172917 0.116812 0.19692 0.372337 0.445545 0.638564 0.793779 0.478548 0.563356 0.806181
 100 1100 40 80 0.0829 0.1278 0.083 0.1424 0.1033 0.1555 0.1034 0.1715 0.3104 0.3782 0.4422 0.5631 0.4199 0.501 0.5867 0.7304 0.0993 0.1588 0.0999 0.1771 0.1276 0.1981 0.1282 0.2181 0.3966 0.4955 0.5734 0.7457 0.5464 0.6663 0.7714
 100 1100 40 40 0.0887 0.1362 0.0892 0.1545 0.1117 0.1645 0.1122 0.184 0.301 0.3652 0.4499 0.5734 0.4122 0.4859 0.5999 0.7442 0.1067 0.1666 0.1072 0.1873 0.1377 0.2053 0.1382 0.2273 0.3884 0.4784 0.5866 0.7514 0.5374 0.6415 0.7885
 100 1100 80 80 0.1197 0.1856 0.1199 0.1998 0.174 0.255 0.1742 0.2727 0.3297 0.4311 0.3862 0.5317 0.4706 0.5957 0.5399 0.7197 0.1431 0.2326 0.1433 0.2496 0.2158 0.3261 0.216 0.3476 0.4288 0.5772 0.5062 0.7144 0.6241 0.8079 0.7198
 100 1200 0 80 0.0759 0.1233 0.0762 0.1384 0.0912 0.1433 0.0915 0.16 0.2833 0.3507 0.4613 0.587 0.3617 0.438 0.585 0.7289 0.0912 0.1534 0.0915 0.1719 0.1134 0.1843 0.1137 0.2049 0.3673 0.4635 0.6052 0.7792 0.4788 0.5906 0.7766
 100 1200 0 40 0.0774 0.1224 0.0775 0.1432 0.0908 0.1407 0.0909 0.1636 0.2796 0.3404 0.4789 0.6086 0.354 0.4233 0.5939 0.7425 0.0919 0.1481 0.0921 0.1722 0.111 0.174 0.1113 0.2005 0.3618 0.4447 0.6218 0.792 0.4681 0.5641 0.7829
 100 1200 0 0 0.0817 0.126 0.082 0.1446 0.0977 0.1466 0.098 0.1674 0.2844 0.342 0.4813 0.607 0.3599 0.4255 0.6023 0.7485 0.097 0.1509 0.0973 0.1719 0.1181 0.1785 0.1184 0.2023 0.3687 0.4449 0.6271 0.7889 0.4742 0.5623 0.7946
 100 1200 40 80 0.0842084 0.136914 0.0844084 0.154215 0.105611 0.163816 0.105811 0.183218 0.29793 0.370737 0.429743 0.563956 0.40284 0.487849 0.568557 0.725473 0.10101 0.168417 0.10121 0.189619 0.130113 0.207321 0.130313 0.231423 0.384038 0.484048 0.564756 0.748075 0.530653 0.651665 0.758176
 100 1200 40 40 0.0897 0.1378 0.0902 0.1583 0.1128 0.1661 0.1133 0.1883 0.3028 0.3702 0.4444 0.5797 0.4144 0.4918 0.588 0.742 0.1057 0.1662 0.1062 0.1895 0.1361 0.2049 0.1366 0.2311 0.3895 0.4822 0.5773 0.7551 0.5382 0.6474 0.7739
 100 1200 80 80 0.1225 0.1963 0.1228 0.2158 0.1771 0.2685 0.1774 0.2907 0.3268 0.43 0.3772 0.5287 0.4734 0.6034 0.5357 0.7223 0.1426 0.2392 0.1429 0.2616 0.2152 0.3378 0.2155 0.3636 0.4202 0.5671 0.4923 0.7042 0.6205 0.8083 0.7102
 100 1300 0 80 0.0686069 0.120612 0.0687069 0.141414 0.0845085 0.142014 0.0847085 0.164816 0.267227 0.337934 0.448245 0.592159 0.345835 0.425743 0.565257 0.729173 0.0805081 0.146415 0.0806081 0.171117 0.10181 0.176018 0.10201 0.20302 0.346935 0.445545 0.589759 0.784078 0.455946 0.569357 0.752875
 100 1300 0 40 0.0750075 0.126913 0.0752075 0.150315 0.0885089 0.145315 0.0887089 0.171017 0.270127 0.338134 0.457146 0.60276 0.346435 0.422742 0.575958 0.742474 0.0885089 0.149915 0.0888089 0.177618 0.107111 0.175018 0.107511 0.205721 0.347435 0.436344 0.59656 0.782378 0.453445 0.554955 0.762276
 100 1300 0 0 0.0765 0.1247 0.0768 0.1501 0.0903 0.144 0.0907 0.1712 0.2715 0.3332 0.4742 0.6187 0.3397 0.4112 0.584 0.7488 0.0907 0.1497 0.0912 0.1784 0.1108 0.1778 0.1114 0.2084 0.3466 0.4294 0.6136 0.7981 0.4466 0.5447 0.7678
 100 1300 40 80 0.0813 0.139 0.0816 0.1602 0.1048 0.1695 0.1052 0.1928 0.2902 0.3706 0.4232 0.5691 0.3983 0.4896 0.5673 0.7342 0.0953 0.1668 0.0956 0.1916 0.1254 0.2077 0.1258 0.2351 0.3711 0.4798 0.5505 0.7464 0.5168 0.6442 0.7457
 100 1300 40 40 0.0867 0.1409 0.0871 0.1622 0.107 0.1687 0.1074 0.1933 0.2926 0.3619 0.4358 0.5793 0.3945 0.4765 0.567 0.7372 0.1039 0.1706 0.1043 0.1951 0.1323 0.209 0.1327 0.2373 0.3816 0.4761 0.5739 0.7597 0.5202 0.6335 0.7558
 100 1300 80 80 0.118412 0.19712 0.118512 0.217322 0.171617 0.266827 0.171717 0.290629 0.316532 0.423742 0.369837 0.530153 0.455446 0.587459 0.522652 0.718472 0.139414 0.241724 0.139514 0.267027 0.209521 0.337434 0.209621 0.367037 0.412841 0.563956 0.485749 0.708571 0.606661 0.79708 0.69777
 100 1400 0 80 0.0724072 0.127713 0.0728073 0.149415 0.0871087 0.148015 0.0875088 0.171917 0.275728 0.349635 0.455146 0.60156 0.354035 0.437344 0.570657 0.737774 0.0849085 0.154715 0.0853085 0.180618 0.10471 0.183018 0.105111 0.211521 0.354135 0.455846 0.588159 0.783678 0.463746 0.580458 0.750475
 100 1400 0 40 0.079808 0.135314 0.080008 0.161716 0.0954095 0.156716 0.0956096 0.185419 0.264326 0.334033 0.455746 0.610461 0.336134 0.415442 0.569857 0.746875 0.0942094 0.162816 0.0946095 0.192419 0.114711 0.191419 0.115112 0.223922 0.339434 0.433143 0.592259 0.790879 0.438644 0.546755 0.747775
