# showered cut acceptances for Atlas3jMET
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 35: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 3 jet pT cuts: 100, 40, 40 GeV (also |eta| < 2.5)
# cut 2: missing pT cut of 80 GeV
# cut 3: jet azimuthal separation from MET: 0.2
# cut 4: cut that MET / (scalar sum of jet pTs + MET ) > 0.25
# cut 5: transverse sphericity cut of 0.2
 100 300 0 40 0.0231046 0.130226 0.0237047 0.353671 0.0247049 0.139228 0.0253051 0.383177 0.0313063 0.139928 0.0887177 0.677035 0.0347069 0.15103 0.10072 0.756151 0.0273055 0.15193 0.0280056 0.406981 0.0295059 0.163033 0.030206 0.443489 0.0381076 0.164933 0.109822 0.795759 0.0428086 0.179336 0.125325
 100 300 0 0 0.0133013 0.0823082 0.0134013 0.340534 0.0144014 0.0883088 0.0145015 0.370837 0.019802 0.089509 0.0621062 0.667567 0.0220022 0.0969097 0.0713071 0.751075 0.0155016 0.0981098 0.0157016 0.390439 0.0169017 0.105511 0.0171017 0.427443 0.0238024 0.107811 0.0748075 0.782778 0.0266027 0.117012 0.0865087
 100 300 40 80 0.0229 0.1615 0.0238 0.3754 0.0255 0.1754 0.0264 0.4083 0.0332 0.1754 0.073 0.6099 0.0391 0.1937 0.0874 0.6822 0.0269 0.2031 0.0278 0.4522 0.0304 0.2239 0.0313 0.497 0.0397 0.2232 0.0891 0.7544 0.0477 0.2501 0.1082
 100 300 40 40 0.0245025 0.128813 0.0247025 0.357536 0.0270027 0.137814 0.0272027 0.382338 0.0341034 0.139914 0.0863086 0.684868 0.0386039 0.151415 0.09971 0.759376 0.030003 0.152515 0.030203 0.411141 0.0337034 0.165317 0.0339034 0.444144 0.0427043 0.168217 0.105111 0.79678 0.0494049 0.185019 0.123212
 100 300 80 80 0.0279 0.1922 0.0285 0.4088 0.0354 0.2214 0.036 0.4662 0.036 0.2028 0.0559 0.552 0.046 0.2352 0.0693 0.6371 0.0336 0.2602 0.0344 0.5252 0.0448 0.3079 0.0456 0.6116 0.0431 0.2737 0.0669 0.7065 0.0576 0.326 0.0859
 100 400 0 80 0.0189 0.1524 0.0193 0.3602 0.0202 0.1627 0.0208 0.3897 0.0284 0.1661 0.0792 0.6172 0.0309 0.1784 0.0909 0.6855 0.0215 0.1925 0.0219 0.4305 0.0232 0.2076 0.0238 0.4701 0.0334 0.2105 0.0961 0.761 0.037 0.2289 0.1109
 100 400 0 40 0.0222022 0.131913 0.0231023 0.358236 0.0249025 0.140914 0.0259026 0.386639 0.0306031 0.141514 0.0882088 0.678968 0.0349035 0.152615 0.10161 0.753875 0.0268027 0.154815 0.0278028 0.409641 0.030403 0.168217 0.0315032 0.448045 0.0386039 0.168817 0.111811 0.79948 0.0443044 0.185019 0.129113
 100 400 0 0 0.0119012 0.0875088 0.0124012 0.338634 0.0134013 0.0937094 0.0140014 0.368637 0.0188019 0.0956096 0.0647065 0.672167 0.0214021 0.10311 0.0744074 0.754175 0.0139014 0.10371 0.0144014 0.386939 0.0155016 0.112111 0.0161016 0.425543 0.0220022 0.113511 0.0783078 0.787479 0.0252025 0.124012 0.0907091
 100 400 40 80 0.0231023 0.164916 0.0237024 0.375638 0.0248025 0.177918 0.0255026 0.405741 0.0323032 0.179018 0.0717072 0.609761 0.0364036 0.19512 0.0839084 0.680468 0.0265027 0.209221 0.0272027 0.452645 0.0293029 0.228823 0.030103 0.49515 0.0385039 0.228623 0.0875088 0.754375 0.0442044 0.252725 0.10391
 100 400 40 40 0.0224 0.1296 0.023 0.3636 0.0249 0.1385 0.0256 0.3903 0.0325 0.1414 0.0741 0.68 0.0372 0.1528 0.0853 0.755 0.0267 0.1536 0.0273 0.4143 0.0299 0.1656 0.0306 0.4484 0.0394 0.1687 0.0908 0.7947 0.0456 0.1843 0.105
