# _______________________________________________________________________________________________________ 
#|       Grid for Cut Acceptences                                                                        |
#|  First Entry   : Squark Mass                                                                          |
#|  Second Entry  : Gluiono Mass                                                                         |
#|  Third Entry   : Neutralino1 Mass                                                                     |
#|  Fourth Entry  : Neutralino2 Mass                                                                     |
#|  Fifth Entry   : Effective squark Mass                                                                |
#|  sixth Entry   : pseudorapidity average acceptance                                                    |
#|  7-45 Entries  : transverse momentum acceptance for a 10 GeV cut for lepton energies 2 GeV to 80 GeV  |
#|_______________________________________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	m_sq_eff	rel_cut_pt	PR_av_acc	LA_02GeV	LA_04GeV	LA_06GeV	LA_08GeV	LA_10GeV	LA_12GeV	LA_14GeV	LA_16GeV	LA_18GeV	LA_20GeV	LA_22GeV	LA_24GeV	...
1250	350	140	280	302.468	0.95983	0	0.00481318	0.0540393	0.187224	0.378349	0.555764	0.679474	0.76447	0.819641	0.857416	0.884249	0.903972	0.919373	0.930921	0.940039	0.9477	0.953952	0.959011	0.963286	0.966865	0.97001	0.972782	0.975145	0.9772	0.979104	0.980739	0.982169	0.983409	0.984523	0.985576	0.986567	0.987426	0.98821	0.988934	0.989638	0.990232	0.990788	0.991283	0.991728	0.992155	
1250	350	140	140	279.692	0.958964	0	0.0056473	0.0578241	0.190324	0.376763	0.552165	0.676424	0.756956	0.813266	0.852217	0.881045	0.902308	0.918383	0.930559	0.940524	0.94814	0.954526	0.959875	0.96431	0.96823	0.971285	0.973686	0.975913	0.978028	0.979745	0.981313	0.982724	0.984	0.985089	0.986119	0.986965	0.987766	0.988488	0.989195	0.989809	0.990381	0.990909	0.991433	0.991875	0.992297	
1250	350	280	280	325.987	0.960579	0	0.00399937	0.0492924	0.179561	0.371101	0.550535	0.678353	0.764301	0.819525	0.85723	0.884244	0.903973	0.919472	0.931107	0.940428	0.947981	0.954033	0.95905	0.963299	0.966863	0.970003	0.972716	0.975058	0.977106	0.979017	0.98068	0.982103	0.983286	0.984377	0.985405	0.986372	0.987239	0.988035	0.98876	0.989463	0.990046	0.990582	0.991084	0.991529	0.991953	
1250	400	0	320	326.095	0.961761	0	0.00705473	0.0621516	0.200157	0.389149	0.560278	0.684262	0.768081	0.822693	0.860344	0.887163	0.907306	0.922373	0.933814	0.942848	0.950025	0.956068	0.960968	0.965029	0.968413	0.971425	0.974106	0.976292	0.978331	0.980026	0.981479	0.982796	0.983971	0.985015	0.985922	0.986791	0.987561	0.988273	0.988945	0.989552	0.99011	0.990626	0.991126	0.991609	0.992047	
1250	400	0	160	299.753	0.961052	0	0.00779448	0.0655493	0.203954	0.38859	0.554396	0.67883	0.76408	0.821458	0.860266	0.886674	0.906579	0.921787	0.933399	0.942868	0.9502	0.956369	0.961371	0.965504	0.968996	0.972	0.974607	0.976888	0.978956	0.980825	0.982411	0.983751	0.984932	0.985923	0.986803	0.987604	0.988376	0.989078	0.98972	0.990299	0.990846	0.991362	0.991862	0.992275	0.99267	
1250	400	0	0	279.197	0.959083	0	0.0110262	0.0768731	0.218952	0.399677	0.562616	0.682281	0.763905	0.820438	0.859057	0.885895	0.905595	0.920781	0.932356	0.94143	0.948784	0.95491	0.959987	0.964018	0.967462	0.970515	0.973119	0.975378	0.977372	0.979095	0.980629	0.982002	0.983271	0.984396	0.985422	0.986353	0.987175	0.9879	0.9886	0.989236	0.989845	0.990415	0.990923	0.991411	0.991851	
1250	400	160	320	346.304	0.963659	0	0.0044436	0.0532514	0.189824	0.380815	0.555178	0.684377	0.768219	0.824748	0.86313	0.890003	0.909742	0.924492	0.935975	0.945002	0.951955	0.957821	0.962559	0.966536	0.969826	0.972659	0.975118	0.977241	0.979172	0.980792	0.982272	0.983551	0.984709	0.985757	0.98666	0.987483	0.988225	0.988883	0.989472	0.990038	0.990554	0.991029	0.991493	0.991927	0.992316	
1250	400	160	160	319.537	0.962962	0	0.0052428	0.0564865	0.192631	0.38297	0.557541	0.683251	0.766822	0.821835	0.859734	0.886559	0.906734	0.921681	0.933201	0.942372	0.949747	0.95558	0.960676	0.965041	0.968648	0.971746	0.974454	0.976733	0.978722	0.980402	0.981895	0.983304	0.984542	0.985586	0.986503	0.987372	0.988214	0.988959	0.989631	0.990196	0.990725	0.991211	0.991664	0.992075	0.992488	
1250	400	320	320	372.58	0.964371	0	0.00342633	0.0469831	0.178549	0.372324	0.552049	0.680007	0.764994	0.820021	0.858076	0.885063	0.905973	0.921192	0.932662	0.941893	0.949144	0.954932	0.960024	0.964377	0.968076	0.971255	0.974015	0.97642	0.978521	0.98024	0.981732	0.98313	0.984381	0.985462	0.986403	0.987286	0.988115	0.988875	0.98955	0.990137	0.99069	0.991228	0.991706	0.99214	0.992585	
1250	450	0	360	366.669	0.965238	0	0.00677108	0.0604449	0.198311	0.386819	0.552367	0.677478	0.761361	0.817823	0.856178	0.883554	0.90345	0.918656	0.930259	0.939684	0.947144	0.953375	0.958742	0.963308	0.967049	0.970409	0.973299	0.975677	0.977731	0.979589	0.981098	0.982432	0.983664	0.984739	0.985715	0.986604	0.98741	0.988168	0.988882	0.989545	0.990117	0.990659	0.991174	0.99164	0.992086	
1250	450	0	180	337.356	0.964638	0	0.00717385	0.0640548	0.203252	0.388982	0.55755	0.680297	0.763598	0.818743	0.85682	0.884411	0.904951	0.919796	0.931566	0.940998	0.948527	0.95464	0.959788	0.964049	0.967528	0.970528	0.973209	0.975654	0.977724	0.979569	0.981148	0.982596	0.983931	0.98509	0.986116	0.987072	0.9879	0.988637	0.989287	0.98991	0.99047	0.99102	0.991535	0.991999	0.992434	
1250	450	0	0	314.831	0.962931	0	0.0101404	0.0748112	0.218315	0.400799	0.561245	0.680699	0.762493	0.818797	0.858535	0.885913	0.906168	0.921434	0.933137	0.942313	0.94966	0.955622	0.960588	0.964609	0.968043	0.971084	0.973754	0.97597	0.977887	0.979543	0.981002	0.982322	0.98351	0.984602	0.985583	0.986468	0.987325	0.988126	0.988846	0.989522	0.990131	0.990694	0.991208	0.991664	0.992099	
1250	450	180	360	389.254	0.966985	0	0.00385682	0.0490438	0.181824	0.3722	0.548017	0.675058	0.761643	0.818284	0.856844	0.884892	0.90538	0.920916	0.932549	0.941827	0.949173	0.955175	0.960293	0.964661	0.968284	0.971272	0.973888	0.976261	0.978241	0.97996	0.981525	0.982967	0.984216	0.985397	0.986412	0.987351	0.988205	0.988951	0.989624	0.99024	0.990791	0.991291	0.991721	0.992129	0.992508	
1250	450	180	180	359.852	0.966252	0	0.00466158	0.054673	0.191589	0.381636	0.552412	0.677017	0.763517	0.821112	0.859616	0.887019	0.90673	0.921881	0.933488	0.942497	0.949633	0.955529	0.960425	0.964676	0.96828	0.971413	0.974079	0.976419	0.978489	0.980321	0.98195	0.983348	0.984653	0.985852	0.98681	0.987699	0.988467	0.989177	0.989851	0.990482	0.991052	0.991557	0.992022	0.992402	0.992778	
1250	450	360	360	419.18	0.967597	0	0.00314244	0.0448168	0.175478	0.369013	0.548668	0.678367	0.762936	0.820488	0.858759	0.886491	0.90642	0.921423	0.932945	0.942026	0.949195	0.955144	0.960239	0.964465	0.968046	0.97106	0.973789	0.976183	0.978204	0.979856	0.98135	0.982734	0.984016	0.985175	0.986198	0.987092	0.987864	0.988591	0.989272	0.989865	0.990424	0.99093	0.99141	0.991866	0.992278	
1250	500	0	400	408.304	0.967881	0	0.00590291	0.0574233	0.192464	0.377912	0.55044	0.676458	0.759371	0.814217	0.85266	0.879996	0.900091	0.916099	0.928316	0.937929	0.946015	0.952404	0.9578	0.962328	0.966289	0.969501	0.972239	0.974676	0.976715	0.978494	0.980086	0.981514	0.982846	0.984018	0.985104	0.986143	0.987055	0.987893	0.988652	0.989382	0.989986	0.99056	0.991096	0.991593	0.992049	
1250	500	0	200	375.003	0.967276	0	0.00696651	0.0637276	0.204519	0.390922	0.558852	0.680377	0.764158	0.820151	0.85862	0.886194	0.906314	0.92143	0.933138	0.94248	0.950115	0.956016	0.960998	0.965058	0.968514	0.971591	0.974342	0.976693	0.978786	0.980512	0.982001	0.983326	0.984595	0.985783	0.986869	0.987811	0.988653	0.989367	0.989974	0.990536	0.991073	0.991605	0.992101	0.99253	0.992935	
1250	500	0	0	350.46	0.965904	0	0.00938193	0.0728272	0.215783	0.39961	0.559942	0.680112	0.76181	0.817746	0.855415	0.88305	0.903658	0.91921	0.930863	0.940056	0.947369	0.953451	0.958688	0.962878	0.966521	0.96964	0.972364	0.9748	0.9769	0.978819	0.980521	0.982036	0.983295	0.984397	0.985377	0.98624	0.987046	0.987767	0.988433	0.989059	0.98965	0.990213	0.990726	0.991192	0.991629	
1250	500	200	400	432.856	0.969429	0	0.00319101	0.0466566	0.176738	0.367201	0.54405	0.67249	0.758188	0.815859	0.855791	0.883413	0.903831	0.919298	0.931358	0.94036	0.94771	0.953775	0.958842	0.962971	0.966501	0.969554	0.972218	0.974634	0.976726	0.978576	0.980209	0.981659	0.982891	0.984062	0.98512	0.986039	0.986862	0.987631	0.988369	0.989024	0.98962	0.990172	0.990687	0.991146	0.991586	
1250	500	200	200	399.865	0.968866	0	0.00414859	0.0534248	0.190044	0.378918	0.552695	0.678156	0.76338	0.820168	0.858257	0.88614	0.906774	0.922084	0.933849	0.942968	0.950796	0.956754	0.961767	0.965992	0.969668	0.972803	0.975333	0.977646	0.979651	0.981321	0.982845	0.984232	0.985465	0.986503	0.987485	0.988329	0.989071	0.989827	0.990476	0.991071	0.991601	0.992096	0.992498	0.992888	0.993248	
1250	500	400	400	465.694	0.97006	0	0.00242475	0.0418936	0.170987	0.364582	0.542863	0.671753	0.757294	0.814852	0.855066	0.883682	0.904635	0.920845	0.932883	0.942403	0.95004	0.956232	0.961421	0.965644	0.969132	0.972102	0.974688	0.976973	0.978949	0.980669	0.982107	0.983458	0.984639	0.985731	0.986668	0.987492	0.988235	0.988936	0.989591	0.990156	0.990678	0.991194	0.991659	0.992078	0.992461	
1250	550	0	440	449.479	0.970684	0	0.00573599	0.0575348	0.194595	0.380291	0.548883	0.675908	0.761829	0.820533	0.860952	0.88841	0.908117	0.923058	0.934795	0.943746	0.951202	0.957096	0.962068	0.966224	0.969716	0.972671	0.975211	0.977378	0.979291	0.981016	0.982582	0.983909	0.9851	0.986168	0.987109	0.987979	0.988708	0.989388	0.990044	0.990644	0.991202	0.991709	0.992185	0.99264	0.993027	
1250	550	0	220	413.328	0.970175	0	0.00631899	0.0613037	0.199865	0.383592	0.54752	0.674697	0.758383	0.814826	0.854836	0.883597	0.904286	0.919784	0.93175	0.940818	0.948218	0.954394	0.959581	0.96379	0.967389	0.970473	0.973051	0.975344	0.977371	0.979227	0.98086	0.982303	0.983561	0.984721	0.985793	0.986697	0.98753	0.988315	0.989033	0.989673	0.990225	0.99075	0.991224	0.991676	0.992084	
1250	550	0	0	385.962	0.968721	0	0.00939806	0.0747412	0.221635	0.403859	0.564078	0.679519	0.760399	0.816669	0.854583	0.881734	0.901744	0.916919	0.928758	0.938153	0.945447	0.951481	0.956527	0.96101	0.964829	0.968119	0.970823	0.973183	0.975303	0.977157	0.978839	0.980403	0.981818	0.983105	0.98421	0.985246	0.98621	0.987123	0.987911	0.988617	0.989297	0.98991	0.990483	0.990992	0.991456	
1250	550	220	440	476.335	0.97202	0	0.00313254	0.0481893	0.183638	0.373989	0.547239	0.674367	0.761798	0.820652	0.859162	0.886701	0.906734	0.9223	0.933784	0.942694	0.949795	0.95581	0.960703	0.964716	0.968103	0.970908	0.973395	0.975619	0.97761	0.979379	0.980962	0.982387	0.983653	0.98482	0.985859	0.98679	0.987683	0.988446	0.989169	0.989875	0.990491	0.991016	0.991488	0.991931	0.992325	
1250	550	220	220	440.171	0.971461	0	0.00365825	0.0504427	0.184237	0.370719	0.542177	0.671729	0.75658	0.81474	0.855647	0.883818	0.904763	0.920393	0.932344	0.94136	0.948484	0.95459	0.95967	0.963751	0.967269	0.97027	0.972949	0.975226	0.977253	0.979113	0.980741	0.982181	0.983465	0.984623	0.985673	0.986603	0.987455	0.988278	0.989032	0.989664	0.990243	0.990789	0.991304	0.991775	0.992188	
1250	550	440	440	512.384	0.972539	0	0.00223668	0.0406894	0.169123	0.362752	0.540949	0.67142	0.75738	0.814232	0.853868	0.882018	0.902723	0.91834	0.930288	0.939892	0.947473	0.953653	0.958593	0.962741	0.966249	0.969258	0.971879	0.974255	0.976339	0.978154	0.979736	0.981139	0.982464	0.983652	0.984754	0.985723	0.986615	0.987436	0.988168	0.988857	0.989507	0.990099	0.99064	0.991137	0.991581	
1250	600	0	480	490.692	0.97238	0	0.005309	0.054681	0.192438	0.381437	0.551262	0.677948	0.763587	0.820894	0.858895	0.885943	0.906075	0.921361	0.933258	0.942502	0.94988	0.956189	0.960869	0.964672	0.968166	0.971223	0.973905	0.976026	0.97799	0.979696	0.981174	0.982495	0.983748	0.984865	0.985859	0.986753	0.98758	0.988336	0.988996	0.989615	0.990188	0.990714	0.991189	0.991609	0.992007	
1250	600	0	240	451.413	0.971987	0	0.00580484	0.05909	0.197311	0.382586	0.550637	0.673004	0.757358	0.816069	0.856194	0.885016	0.905794	0.921353	0.932806	0.941892	0.949179	0.955184	0.96036	0.964393	0.967855	0.970876	0.973556	0.975864	0.977824	0.979442	0.980919	0.982317	0.983595	0.984694	0.98575	0.986653	0.987448	0.988146	0.988806	0.989404	0.989975	0.990487	0.990986	0.991447	0.991873	
1250	600	0	0	422.443	0.97078	0	0.00809827	0.0693601	0.212925	0.396671	0.560986	0.681021	0.762043	0.818702	0.85716	0.885174	0.906009	0.921863	0.933509	0.942813	0.950385	0.956407	0.961291	0.965466	0.969033	0.972032	0.974624	0.976958	0.978917	0.980589	0.982106	0.983457	0.984617	0.985668	0.98656	0.987403	0.988191	0.988885	0.98954	0.990111	0.990631	0.991134	0.991592	0.992	0.99238	
1250	600	240	480	519.895	0.973655	0	0.00249549	0.0437657	0.178779	0.375846	0.553641	0.6809	0.764892	0.820336	0.85782	0.88484	0.904794	0.920158	0.931823	0.941238	0.948984	0.955076	0.959984	0.963965	0.967574	0.970745	0.973545	0.976046	0.978136	0.9799	0.981407	0.982755	0.984067	0.985168	0.986174	0.987108	0.987894	0.988578	0.989229	0.98984	0.990416	0.990964	0.99147	0.991917	0.992314	
1250	600	240	240	480.561	0.973248	0	0.00326286	0.0495288	0.187583	0.379572	0.554551	0.681775	0.76648	0.822294	0.860362	0.887513	0.907636	0.922506	0.934189	0.943368	0.950485	0.956357	0.961265	0.96534	0.968661	0.971416	0.973913	0.976248	0.978205	0.97988	0.981381	0.98271	0.983945	0.985046	0.986047	0.986998	0.98777	0.988489	0.989148	0.989745	0.99029	0.990806	0.991303	0.991724	0.99212	
1250	600	480	480	558.957	0.974146	0	0.00182557	0.0382924	0.167772	0.364665	0.546066	0.674876	0.761932	0.820171	0.858875	0.886277	0.906486	0.922212	0.934376	0.943569	0.950947	0.956949	0.961722	0.965659	0.968987	0.971858	0.974345	0.976546	0.978467	0.980132	0.981604	0.982976	0.98416	0.985168	0.986068	0.986889	0.987654	0.988404	0.989101	0.989729	0.990306	0.990844	0.991338	0.99177	0.992167	
1250	650	0	520	531.875	0.974104	0	0.00485999	0.0531963	0.188905	0.376019	0.547218	0.67354	0.758986	0.817375	0.856333	0.884468	0.905402	0.920719	0.932672	0.941931	0.949639	0.955645	0.960743	0.965061	0.968789	0.97193	0.974479	0.976746	0.978713	0.980395	0.981943	0.983343	0.984619	0.985689	0.98669	0.98755	0.988329	0.989113	0.989802	0.990449	0.99102	0.99156	0.991984	0.992405	0.992795	
1250	650	0	260	489.214	0.973627	0	0.00528039	0.0575194	0.196496	0.38481	0.551384	0.677171	0.762098	0.818876	0.857289	0.884857	0.904919	0.920229	0.931941	0.941065	0.948332	0.95433	0.959589	0.963691	0.967272	0.970218	0.97281	0.975183	0.977252	0.979129	0.980797	0.982277	0.983498	0.98455	0.985508	0.986383	0.98718	0.987869	0.988506	0.989128	0.989703	0.990255	0.990765	0.991216	0.991653	
1250	650	0	0	457.882	0.97242	0	0.00822917	0.0696887	0.213399	0.395619	0.56045	0.679779	0.761744	0.81801	0.85728	0.88495	0.904699	0.919668	0.931426	0.941009	0.948692	0.955052	0.960138	0.964536	0.968315	0.971443	0.974184	0.976516	0.97844	0.98022	0.981767	0.983118	0.984359	0.985474	0.986438	0.987342	0.988191	0.988913	0.989565	0.990163	0.990705	0.99119	0.99162	0.992027	0.992411	
1250	650	260	520	562.665	0.975203	0	0.00223955	0.0420609	0.174066	0.367921	0.545104	0.677494	0.763624	0.821053	0.859978	0.88724	0.907211	0.922068	0.933637	0.942593	0.949619	0.955457	0.960492	0.964587	0.968168	0.971168	0.973755	0.9761	0.978122	0.979958	0.981676	0.983178	0.984419	0.985466	0.986433	0.987289	0.98808	0.988788	0.989401	0.990007	0.990563	0.991082	0.991578	0.992007	0.992401	
1250	650	260	260	520.389	0.974761	0	0.00292731	0.0479577	0.185016	0.376972	0.551144	0.674762	0.760148	0.81864	0.85923	0.887497	0.907513	0.923124	0.93479	0.944337	0.951618	0.957605	0.962575	0.966549	0.96999	0.97287	0.975361	0.977571	0.979451	0.981094	0.982474	0.983789	0.984984	0.986096	0.987021	0.98788	0.988657	0.989346	0.99	0.990556	0.991093	0.991546	0.991953	0.992355	0.992716	
1250	650	520	520	605.608	0.975613	0	0.00167705	0.037933	0.168208	0.363216	0.545597	0.677963	0.765986	0.822786	0.860972	0.888019	0.907831	0.922409	0.93351	0.942433	0.949606	0.955672	0.960726	0.964898	0.968318	0.971335	0.974009	0.976238	0.978333	0.98004	0.98154	0.982906	0.984086	0.985145	0.986066	0.986922	0.987691	0.988408	0.98908	0.989692	0.990253	0.99078	0.991289	0.991772	0.992206	
1250	700	0	560	573.338	0.975472	0	0.00468167	0.0521822	0.186713	0.372532	0.545458	0.670852	0.757566	0.815989	0.855636	0.883915	0.904418	0.919683	0.931329	0.940818	0.948339	0.954801	0.960069	0.964366	0.968027	0.971139	0.973682	0.975909	0.977859	0.979664	0.981203	0.982563	0.983815	0.984934	0.985922	0.986822	0.987605	0.988324	0.989004	0.989649	0.990227	0.990769	0.99128	0.991771	0.992223	
1250	700	0	280	527.975	0.975045	0	0.00520013	0.0573085	0.195694	0.378392	0.54691	0.668694	0.755143	0.813721	0.853297	0.880157	0.900547	0.91625	0.928459	0.938374	0.946182	0.952368	0.957552	0.962173	0.965955	0.969255	0.972044	0.974445	0.9767	0.978617	0.980287	0.981748	0.983042	0.984232	0.985258	0.98619	0.987085	0.987864	0.988565	0.989191	0.989805	0.990388	0.99089	0.991348	0.991779	
1250	700	0	0	494.754	0.973978	0	0.00804855	0.0708203	0.21858	0.402887	0.565431	0.685578	0.766778	0.821176	0.859419	0.8868	0.906602	0.921365	0.932875	0.942303	0.949756	0.95582	0.96091	0.965007	0.968426	0.971253	0.973827	0.976205	0.978198	0.979913	0.98138	0.982728	0.983979	0.985169	0.986168	0.987062	0.987862	0.988586	0.989215	0.989787	0.990328	0.990859	0.99134	0.991782	0.992182	
1250	700	280	560	606.67	0.976445	0	0.00225488	0.0432058	0.178878	0.37484	0.551578	0.678907	0.764916	0.822782	0.861366	0.88861	0.908003	0.921949	0.933138	0.942182	0.949888	0.956199	0.961391	0.965783	0.969348	0.972329	0.97477	0.976973	0.978843	0.980602	0.982151	0.983539	0.98477	0.985822	0.986722	0.987524	0.988292	0.988992	0.989621	0.990234	0.990739	0.991216	0.991698	0.992126	0.992503	
1250	700	280	280	560.801	0.976029	0	0.00293383	0.0494677	0.190313	0.383074	0.55606	0.683209	0.768677	0.825005	0.862639	0.889517	0.909318	0.924123	0.935501	0.944521	0.951423	0.957159	0.96185	0.965708	0.969	0.971926	0.974517	0.976655	0.978652	0.980283	0.981748	0.983056	0.984217	0.985253	0.986141	0.987005	0.987754	0.988444	0.989099	0.989698	0.990243	0.990751	0.991248	0.991736	0.992174	
1250	700	560	560	652.239	0.976851	0	0.00153546	0.0365049	0.164782	0.359794	0.541402	0.673412	0.761668	0.819412	0.858191	0.885602	0.905849	0.920743	0.932346	0.941661	0.949043	0.955206	0.960244	0.964464	0.968061	0.971096	0.973768	0.97619	0.978195	0.980044	0.981642	0.983082	0.984393	0.985584	0.986624	0.987587	0.98842	0.98919	0.989867	0.990513	0.991086	0.991632	0.992184	0.99262	0.993006	
1250	750	0	600	614.945	0.97668	0	0.00443351	0.0511844	0.188197	0.380259	0.556112	0.683159	0.766927	0.82239	0.860513	0.886676	0.906104	0.920748	0.932033	0.941167	0.948291	0.954496	0.959551	0.963876	0.967427	0.97035	0.973012	0.975227	0.977242	0.979049	0.980627	0.982034	0.983284	0.984419	0.985407	0.986297	0.987062	0.987796	0.988433	0.989043	0.989606	0.990149	0.990654	0.991118	0.991514	
1250	750	0	300	566.552	0.976309	0	0.00497092	0.0553811	0.194437	0.382311	0.550582	0.673475	0.758508	0.81556	0.854392	0.882686	0.903827	0.919662	0.93154	0.94059	0.947985	0.954109	0.959009	0.96327	0.966886	0.969916	0.972623	0.975092	0.97721	0.979083	0.980706	0.982243	0.983606	0.9848	0.985877	0.98686	0.987731	0.988498	0.98919	0.989838	0.990414	0.990943	0.991446	0.991896	0.992309	
1250	750	0	0	531.82	0.975432	0	0.00765513	0.0697603	0.217708	0.40206	0.567437	0.686859	0.767501	0.82333	0.861285	0.887976	0.907521	0.922498	0.933859	0.943113	0.950555	0.956552	0.961591	0.965764	0.969202	0.972052	0.97458	0.976768	0.978637	0.980232	0.981702	0.983044	0.984269	0.985336	0.986268	0.987106	0.987878	0.988605	0.989348	0.990002	0.990572	0.991091	0.99157	0.992012	0.992412	
1250	750	300	600	650.107	0.977635	0	0.00202742	0.0410817	0.173389	0.367599	0.548732	0.67941	0.765534	0.82328	0.862138	0.889199	0.908232	0.922337	0.933699	0.943163	0.950694	0.956789	0.961914	0.966323	0.969965	0.972874	0.975396	0.977625	0.979502	0.981259	0.982771	0.984123	0.985299	0.986319	0.987198	0.988051	0.988831	0.989515	0.990111	0.990662	0.991176	0.991643	0.992078	0.992471	0.992856	
1250	750	300	300	601.758	0.977251	0	0.00256431	0.0464394	0.184949	0.375985	0.546844	0.673439	0.761611	0.819927	0.859887	0.887618	0.907345	0.92235	0.933798	0.942894	0.94992	0.955897	0.960872	0.965283	0.968853	0.971942	0.974739	0.977042	0.979061	0.980802	0.982299	0.983665	0.984864	0.985943	0.986914	0.987864	0.988636	0.989369	0.990024	0.990618	0.991189	0.991698	0.992159	0.992533	0.992911	
1250	750	600	600	698.785	0.977966	0	0.00137664	0.0358489	0.166403	0.366256	0.550758	0.68312	0.769674	0.826807	0.864412	0.889912	0.909096	0.923319	0.934297	0.943101	0.950117	0.9561	0.961017	0.965067	0.968506	0.971384	0.973931	0.976009	0.977914	0.979634	0.981208	0.982572	0.983782	0.984887	0.985889	0.986775	0.987571	0.988265	0.988884	0.989462	0.990011	0.990542	0.991061	0.991518	0.991911	
1250	800	0	640	656.823	0.977601	0	0.00386281	0.0492064	0.185445	0.378579	0.552787	0.677201	0.764258	0.82016	0.858535	0.885337	0.905183	0.920104	0.931593	0.940795	0.948348	0.954445	0.959534	0.963736	0.967275	0.970265	0.973014	0.975347	0.977481	0.979295	0.980845	0.982247	0.983516	0.984616	0.985588	0.986475	0.987252	0.987996	0.988699	0.989326	0.9899	0.990442	0.990931	0.991388	0.991813	
1250	800	0	320	605.164	0.977293	0	0.00444068	0.0555482	0.197876	0.389184	0.560473	0.683181	0.766285	0.822596	0.860841	0.887071	0.906677	0.921278	0.932605	0.941649	0.948792	0.955077	0.96007	0.964259	0.967759	0.970676	0.973309	0.975443	0.977432	0.979162	0.980719	0.98212	0.98335	0.984439	0.985406	0.986293	0.9871	0.987837	0.988485	0.989098	0.989683	0.990232	0.990761	0.991215	0.991616	
1250	800	0	0	569.463	0.976494	0	0.0067584	0.0656914	0.210987	0.396109	0.559832	0.682465	0.765434	0.81991	0.858604	0.886166	0.906547	0.921626	0.933579	0.942948	0.950456	0.956535	0.961476	0.965639	0.969146	0.972171	0.974797	0.977015	0.978985	0.98081	0.982327	0.983676	0.984888	0.985991	0.986953	0.987825	0.988618	0.989324	0.989981	0.990591	0.991125	0.991627	0.992041	0.992433	0.992802	
1250	800	320	640	693.487	0.978463	0	0.00171058	0.0384668	0.169451	0.362834	0.541574	0.673529	0.760786	0.818966	0.857864	0.885447	0.906224	0.921691	0.933232	0.942261	0.949526	0.955641	0.960747	0.965104	0.968773	0.971734	0.974262	0.976436	0.97834	0.979951	0.98136	0.982696	0.983891	0.985002	0.986004	0.98691	0.987767	0.988518	0.989201	0.989826	0.99037	0.990845	0.991326	0.99177	0.992168	
1250	800	320	320	642.298	0.978136	0	0.00218234	0.0437012	0.178997	0.373823	0.547577	0.67474	0.758966	0.817162	0.85589	0.88339	0.903825	0.919407	0.931199	0.940588	0.947964	0.954323	0.959384	0.96379	0.967395	0.97047	0.973168	0.975521	0.977557	0.979345	0.980927	0.982349	0.983562	0.984636	0.985604	0.986537	0.987361	0.988113	0.988817	0.989445	0.989987	0.990523	0.99102	0.991465	0.991862	
1250	800	640	640	745.331	0.978824	0	0.00109141	0.0331334	0.160689	0.360264	0.544863	0.678122	0.765505	0.823306	0.862433	0.889013	0.908186	0.92292	0.933878	0.942782	0.950087	0.956171	0.961192	0.965377	0.968864	0.971756	0.974477	0.976697	0.978696	0.980465	0.981974	0.983406	0.984667	0.9858	0.986796	0.987694	0.988395	0.989037	0.989589	0.990107	0.990593	0.991066	0.991488	0.991892	0.992275	
1250	850	0	680	699.646	0.978577	0	0.00370487	0.0482341	0.185291	0.375861	0.54966	0.676704	0.763293	0.820531	0.859614	0.886922	0.906481	0.921497	0.932981	0.942146	0.949744	0.955964	0.960902	0.965136	0.968607	0.971553	0.974111	0.976433	0.97841	0.980185	0.981682	0.983011	0.98421	0.985265	0.986246	0.98717	0.988023	0.988727	0.989383	0.990034	0.990603	0.991135	0.991606	0.992044	0.992434	
1250	850	0	340	645.064	0.978308	0	0.00411275	0.0526371	0.192301	0.381119	0.549345	0.679064	0.765414	0.822982	0.861799	0.889287	0.909127	0.924453	0.935951	0.944883	0.951997	0.95781	0.962769	0.966812	0.970181	0.973162	0.975655	0.977741	0.979571	0.98125	0.982746	0.984091	0.985303	0.986337	0.987236	0.988058	0.988816	0.98949	0.990079	0.990616	0.991128	0.991615	0.992104	0.992541	0.99293	
1250	850	0	0	607.143	0.977449	0	0.00636885	0.0638407	0.208429	0.392931	0.55622	0.677312	0.760969	0.818054	0.857387	0.884951	0.905373	0.920898	0.932577	0.941613	0.949062	0.955072	0.960148	0.964156	0.967622	0.970718	0.973314	0.975551	0.977527	0.979261	0.980841	0.982203	0.983441	0.984524	0.985513	0.986409	0.987208	0.987915	0.988597	0.98923	0.989853	0.990405	0.990892	0.991369	0.991807	
1250	850	340	680	737.872	0.979296	0	0.00148101	0.0366899	0.167984	0.364212	0.541981	0.672737	0.760487	0.818702	0.85761	0.885072	0.906027	0.921433	0.933038	0.942057	0.949309	0.95543	0.96054	0.96489	0.968575	0.971505	0.973963	0.976151	0.978073	0.979682	0.981095	0.982452	0.98367	0.984786	0.985811	0.986752	0.987624	0.988381	0.989058	0.98968	0.990226	0.990713	0.991204	0.991654	0.992059	
1250	850	340	340	683.546	0.978989	0	0.00196937	0.0420746	0.17848	0.373594	0.550629	0.677797	0.765439	0.821752	0.860058	0.887135	0.906739	0.921576	0.932803	0.941948	0.949455	0.955472	0.960435	0.964554	0.968084	0.971084	0.973788	0.976102	0.978195	0.979977	0.981482	0.982858	0.984096	0.985175	0.986119	0.987013	0.987782	0.988499	0.989149	0.98974	0.990286	0.990816	0.991285	0.99174	0.992152	
