# ________________________________________________________________________ 
#|       Grid for showered.4JetA.gosq.grid Cut Acceptences                                |
#|  First Entry   : Squark Mass                                           |
#|  Second Entry  : Gluiono Mass                                          |
#|  Third Entry   : Neutralino1 Mass                                      |
#|  Fourth Entry  : Neutralino2 Mass                                      |
#|  Fifth Entry   : relative Cut Acceptence for only pT Cuts              |
#|  Sixth Entry   : relative Cut Acceptence for only mET Cuts             |
#|  Seventh Entry : relative Cut Acceptence for only delta phi            |
#|                  Cuts of two jets                                      |
#|  Eighth Entry  : relative Cut Acceptence for all Cuts                  |
#|  Ninth Entry   : relative Cut Acceptence for all Cuts + 0L             |
#|  Tenth Entry   : relative Cut Acceptence for all Cuts + 0L + Meff      |
#|  Eleventh Entry: relative Cut Acceptence for all Cuts + 0L + Meff + ST |
#|________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	rel_cut_pt	rel_cut_mET	rel_cut_dphi	rel_cut_all	rel_cut_all_0L	rel_cut_all_0L_Meff	rel_cut_all_0L_Meff_St
600	1550	0	240	0.78974		0.96986		0.83846		0.68196		0.61992		0.38238			0.26054
600	1550	0	0	0.84612		0.96677		0.85266		0.72209		0.65751		0.37516			0.26131
600	1550	240	480	0.65623		0.9799		0.76892		0.56343		0.51565		0.40045			0.23467
600	1550	240	240	0.68589		0.97303		0.79903		0.60035		0.54817		0.37			0.23825
600	1550	480	480	0.5916		0.98537		0.72699		0.49357		0.46052		0.4167			0.19303
600	1600	0	480	0.7634		0.97829		0.80805		0.6455		0.58603		0.41783			0.25181
600	1600	0	240	0.79551		0.97082		0.83719		0.68537		0.62265		0.38267			0.25406
600	1600	0	0	0.84873		0.96823		0.85011		0.72437		0.6584		0.37317			0.2545
600	1600	240	480	0.6551		0.97932		0.76889		0.56064		0.51227		0.39551			0.22737
600	1600	240	240	0.68611		0.97313		0.7984		0.59894		0.54704		0.37032			0.2327
600	1600	480	480	0.59634		0.98701		0.72592		0.49682		0.46266		0.42041			0.19032
600	1650	0	480	0.76827		0.97866		0.80683		0.64854		0.58801		0.41889			0.24928
600	1650	0	240	0.79814		0.97212		0.83551		0.68585		0.61958		0.37964			0.24799
600	1650	0	0	0.84979		0.9672		0.84544		0.72138		0.65378		0.36787			0.2471
600	1650	240	480	0.65653		0.98177		0.76726		0.56252		0.5135		0.39952			0.22334
600	1650	240	240	0.69092		0.97456		0.79574		0.60199		0.54823		0.37086			0.22992
600	1650	480	480	0.59939		0.98785		0.72567		0.49955		0.46529		0.42375			0.18605
600	1700	0	480	0.76998		0.97879		0.80613		0.64904		0.58841		0.42121			0.24459
600	1700	0	240	0.79913		0.97193		0.83404		0.68506		0.61881		0.37407			0.23997
600	1700	0	0	0.85155		0.96985		0.84596		0.72244		0.65353		0.36777			0.2413
600	1700	240	480	0.66315		0.98224		0.76618		0.56831		0.51829		0.40189			0.21817
600	1700	240	240	0.69135		0.9754		0.796		0.60319		0.5493		0.37073			0.22613
600	1700	480	480	0.60065		0.98853		0.724		0.49808		0.46206		0.42257			0.17778
600	1750	0	480	0.773		0.98189		0.80187		0.6504		0.5886		0.42356			0.24294
600	1750	0	240	0.80129		0.97329		0.83024		0.68461		0.61633		0.37372			0.23678
600	1750	0	0	0.85329		0.96933		0.84289		0.72198		0.6517		0.36314			0.23553
600	1750	240	480	0.66276		0.98371		0.76264		0.5625		0.51421		0.40125			0.21471
600	1750	240	240	0.69316		0.97649		0.79268		0.60142		0.54494		0.36848			0.21976
600	1750	480	480	0.60703		0.98958		0.71927		0.50236		0.46652		0.42814			0.17416
600	1800	0	480	0.77642		0.98089		0.79801		0.64899		0.5863		0.42064			0.23526
600	1800	0	240	0.80198		0.97233		0.82819		0.68405		0.61789		0.37262			0.2297
600	1800	0	0	0.85325		0.97144		0.84122		0.72064		0.64961		0.35974			0.22999
600	1800	240	480	0.6658		0.98504		0.76473		0.56782		0.51587		0.40075			0.21036
600	1800	240	240	0.69214		0.97719		0.79037		0.5987		0.54473		0.37014			0.21737
600	1800	480	480	0.61079		0.99092		0.72022		0.50287		0.4664		0.43069			0.1694
600	1850	0	480	0.77985		0.98183		0.79804		0.65114		0.58771		0.42289			0.23059
600	1850	0	240	0.80464		0.97489		0.82971		0.68819		0.61788		0.36843			0.22494
600	1850	0	0	0.85597		0.97006		0.84087		0.72289		0.65243		0.35929			0.22606
600	1850	240	480	0.66767		0.98497		0.76039		0.56674		0.5138		0.40022			0.20491
600	1850	240	240	0.69481		0.97866		0.79294		0.60305		0.5466		0.36935			0.21183
600	1850	480	480	0.60964		0.99146		0.72099		0.50249		0.46636		0.43092			0.16804
600	1900	0	480	0.78005		0.98255		0.79806		0.65064		0.58557		0.41839			0.2249
600	1900	0	240	0.80283		0.9753		0.82905		0.68456		0.61624		0.37171			0.22255
600	1900	0	0	0.85617		0.97096		0.83931		0.72222		0.65165		0.35042			0.21653
600	1900	240	480	0.66856		0.98514		0.75611		0.5641		0.51115		0.40187			0.20229
600	1900	240	240	0.69707		0.97946		0.7893		0.60211		0.54468		0.36769			0.20459
600	1900	480	480	0.61229		0.99069		0.71521		0.50187		0.46497		0.43003			0.16173
600	1950	0	480	0.78263		0.98213		0.79177		0.64783		0.58312		0.41777			0.21926
600	1950	0	240	0.80436		0.97689		0.82456		0.68531		0.61481		0.36481			0.21251
600	1950	0	0	0.85872		0.97191		0.83831		0.72247		0.64864		0.35366			0.21457
600	1950	240	480	0.67242		0.98557		0.76038		0.56813		0.51562		0.40584			0.19825
600	1950	240	240	0.70038		0.97982		0.78743		0.60393		0.54797		0.36636			0.2004
600	1950	480	480	0.61316		0.99247		0.71591		0.50296		0.4653		0.43212			0.15812
600	2000	0	480	0.78453		0.98326		0.78928		0.64765		0.58087		0.41742			0.21296
600	2000	0	240	0.80999		0.97698		0.82045		0.68572		0.61455		0.36812			0.21235
600	2000	0	0	0.85941		0.97244		0.83442		0.71964		0.64524		0.34724			0.20749
600	2000	240	480	0.6725		0.9869		0.75169		0.56496		0.51105		0.40527			0.19256
600	2000	240	240	0.70093		0.98021		0.78747		0.60346		0.54444		0.36568			0.19882
600	2000	480	480	0.61711		0.99222		0.71205		0.50318		0.46428		0.43218			0.15218
650	200	0	160	0.5901		0.80614		0.76115		0.38114		0.36404		0.23408			0.17311
650	200	0	80	0.74612		0.72118		0.81755		0.44404		0.42549		0.2205			0.16982
650	200	0	0	0.831		0.61216		0.8232		0.41696		0.39911		0.16916			0.13218
650	200	80	160	0.49144		0.86121		0.73906		0.35147		0.33804		0.24148			0.17365
650	200	80	80	0.65739		0.79567		0.80639		0.43873		0.42395		0.25315			0.18704
650	200	160	160	0.33404		0.91255		0.66442		0.25719		0.25202		0.21			0.14476
650	250	0	200	0.62406		0.82645		0.78639		0.42716		0.40456		0.26511			0.20422
650	250	0	100	0.79742		0.75974		0.84455		0.51719		0.49417		0.26736			0.21319
650	250	0	0	0.86969		0.67643		0.84233		0.49746		0.47519		0.21194			0.17385
650	250	100	200	0.5258		0.87056		0.77564		0.39003		0.37486		0.27562			0.20258
650	250	100	100	0.71166		0.81928		0.83598		0.50426		0.48607		0.30601			0.23864
650	250	200	200	0.33942		0.91145		0.69372		0.26283		0.25674		0.21608			0.15127
650	300	0	240	0.64849		0.84501		0.81115		0.47024		0.44459		0.29521			0.23304
650	300	0	120	0.83734		0.79659		0.85959		0.58069		0.55178		0.31095			0.25924
650	300	0	0	0.89923		0.73236		0.85676		0.57071		0.54255		0.25792			0.21716
650	300	120	240	0.56066		0.87231		0.79763		0.42382		0.4045		0.3019			0.23337
650	300	120	120	0.76363		0.83543		0.85575		0.56191		0.53987		0.3518			0.28491
650	300	240	240	0.35467		0.9023		0.72483		0.27764		0.27207		0.2318			0.16566
650	350	0	280	0.67703		0.8536		0.82792		0.50179		0.47022		0.31941			0.2603
650	350	0	140	0.86503		0.82863		0.86908		0.63655		0.60226		0.35778			0.30755
650	350	0	0	0.91855		0.78196		0.86583		0.62897		0.59421		0.29704			0.25829
650	350	140	280	0.59217		0.87393		0.81735		0.45712		0.43562		0.33286			0.26652
650	350	140	140	0.8002		0.85724		0.86942		0.61374		0.58833		0.39802			0.33627
650	350	280	280	0.37743		0.88636		0.75018		0.29268		0.28686		0.24223			0.17823
650	400	0	320	0.69732		0.85883		0.84029		0.53011		0.49502		0.34354			0.28392
650	400	0	160	0.88304		0.85416		0.87804		0.67404		0.63471		0.39365			0.34404
650	400	0	0	0.92763		0.82314		0.87276		0.67443		0.63528		0.33754			0.29853
650	400	160	320	0.62316		0.87017		0.83606		0.48671		0.46185		0.35724			0.29463
650	400	160	160	0.82523		0.87259		0.87842		0.64926		0.6206		0.4344			0.37808
650	400	320	320	0.39951		0.8621		0.77578		0.30668		0.30038		0.25403			0.19261
650	450	0	360	0.71469		0.86649		0.84607		0.55482		0.51491		0.37199			0.31149
650	450	0	180	0.89223		0.87252		0.88078		0.69875		0.65593		0.42776			0.37835
650	450	0	0	0.93497		0.85451		0.87574		0.70809		0.66473		0.37611			0.33273
650	450	180	360	0.64502		0.86695		0.84136		0.50861		0.48229		0.38102			0.32311
650	450	180	180	0.84516		0.88624		0.8855		0.68126		0.64825		0.47282			0.41872
650	450	360	360	0.41829		0.83082		0.79945		0.31759		0.3106		0.26571			0.20904
650	500	0	400	0.7204		0.86871		0.85183		0.56624		0.5244		0.39194			0.32786
650	500	0	200	0.89604		0.89313		0.88239		0.71964		0.67134		0.46034			0.40593
650	500	0	0	0.93662		0.87846		0.87714		0.73024		0.68037		0.41476			0.3635
650	500	200	400	0.65163		0.86859		0.85107		0.51952		0.48868		0.39401			0.33632
650	500	200	200	0.84886		0.89809		0.88542		0.69338		0.65705		0.49782			0.44078
650	500	400	400	0.42425		0.7959		0.80951		0.31407		0.30704		0.26348			0.21446
650	550	0	440	0.71137		0.87704		0.85426		0.56702		0.52148		0.40328			0.32957
650	550	0	220	0.88464		0.91059		0.88251		0.72663		0.67637		0.48356			0.41769
650	550	0	0	0.92672		0.90121		0.87786		0.74524		0.6927		0.441			0.37936
650	550	220	440	0.64284		0.87268		0.85092		0.5206		0.48704		0.4078			0.34442
650	550	220	220	0.83657		0.91328		0.88348		0.69593		0.65872		0.51678			0.45206
650	550	440	440	0.40585		0.77105		0.81797		0.29917		0.29249		0.25553			0.21064
650	600	0	480	0.64533		0.88459		0.84281		0.5204		0.47747		0.37641			0.29173
650	600	0	240	0.82531		0.92512		0.8771		0.68986		0.63795		0.46866			0.38863
650	600	0	0	0.88197		0.92233		0.87903		0.72511		0.66923		0.44294			0.36516
650	600	240	480	0.56779		0.87961		0.84316		0.46774		0.43589		0.37061			0.30093
650	600	240	240	0.76186		0.92228		0.87698		0.64357		0.60589		0.48352			0.40578
650	600	480	480	0.34148		0.76284		0.80779		0.25478		0.2481		0.22043			0.17944
650	650	0	520	0.47049		0.93216		0.70487		0.3953		0.37254		0.29991			0.21023
650	650	0	260	0.55645		0.95052		0.75199		0.47487		0.44875		0.34502			0.25483
650	650	0	0	0.64272		0.95206		0.79062		0.54364		0.51554		0.38109			0.28397
650	650	260	520	0.33488		0.92629		0.62896		0.28792		0.27422		0.23311			0.16881
650	650	260	260	0.41909		0.94559		0.68412		0.36528		0.3485		0.2836			0.2117
650	650	520	520	0.224		0.80822		0.5646		0.17666		0.17233		0.1521			0.11841
650	700	0	520	0.53341		0.93597		0.7626		0.4443		0.4235		0.34886			0.23734
650	700	0	260	0.57711		0.95108		0.78909		0.49369		0.46956		0.36977			0.26204
650	700	0	0	0.6499		0.95177		0.81273		0.54532		0.51983		0.39803			0.2855
650	700	260	520	0.4026		0.93266		0.71107		0.34447		0.32829		0.28195			0.20081
650	700	260	260	0.44616		0.94618		0.73264		0.39096		0.37407		0.30784			0.22077
650	700	520	520	0.33447		0.82514		0.69496		0.26634		0.25947		0.22588			0.18267
650	750	0	520	0.63567		0.93916		0.79146		0.53151		0.50287		0.40627			0.28792
650	750	0	260	0.67418		0.95278		0.81316		0.57912		0.54789		0.4273			0.31659
650	750	0	0	0.74122		0.95401		0.83006		0.62745		0.59591		0.45252			0.33549
650	750	260	520	0.51443		0.93562		0.74238		0.43978		0.41959		0.35643			0.26247
650	750	260	260	0.55534		0.94938		0.76473		0.48571		0.4625		0.37369			0.28065
650	750	520	520	0.43995		0.84509		0.72253		0.35062		0.33958		0.29247			0.24301
650	800	0	520	0.67107		0.94312		0.79836		0.56452		0.52995		0.42469			0.31314
650	800	0	260	0.70771		0.95249		0.82231		0.60904		0.57339		0.43682			0.33217
650	800	0	0	0.77409		0.95638		0.84349		0.66202		0.6239		0.46336			0.35457
650	800	260	520	0.55306		0.94045		0.7552		0.47469		0.44909		0.36759			0.28196
650	800	260	260	0.59043		0.95033		0.77291		0.51599		0.48837		0.38653			0.2989
650	800	520	520	0.48519		0.86786		0.73588		0.39228		0.37849		0.31791			0.2661
650	850	0	520	0.68898		0.94569		0.80925		0.58357		0.54665		0.42713			0.32206
650	850	0	260	0.72581		0.95399		0.82733		0.62507		0.58646		0.4368			0.34112
650	850	0	0	0.78604		0.95519		0.84993		0.67239		0.62998		0.45711			0.35682
650	850	260	520	0.57501		0.94159		0.76596		0.49624		0.46747		0.37837			0.29404
650	850	260	260	0.61038		0.95389		0.78419		0.53619		0.50504		0.39445			0.30938
650	850	520	520	0.50824		0.88616		0.74361		0.41537		0.39959		0.33064			0.27269
650	900	0	520	0.70422		0.95081		0.81792		0.60032		0.56082		0.42782			0.32514
650	900	0	260	0.73478		0.95668		0.83844		0.63965		0.59682		0.43719			0.34502
650	900	0	0	0.79729		0.9587		0.85528		0.68734		0.64251		0.45552			0.35967
650	900	260	520	0.58285		0.94623		0.77091		0.50407		0.47371		0.37824			0.29447
650	900	260	260	0.6244		0.95507		0.78807		0.5482		0.51421		0.39087			0.31081
650	900	520	520	0.52494		0.9033		0.74475		0.43288		0.41435		0.34208			0.27358
650	950	0	520	0.7109		0.95108		0.81853		0.6074		0.56601		0.42615			0.32728
650	950	0	260	0.74277		0.95957		0.84034		0.6481		0.60446		0.43371			0.34462
650	950	0	0	0.80464		0.95971		0.85737		0.69582		0.64812		0.45145			0.35709
650	950	260	520	0.5996		0.95182		0.77476		0.52107		0.48918		0.38366			0.29698
650	950	260	260	0.63421		0.95913		0.79395		0.56069		0.52534		0.39432			0.31304
650	950	520	520	0.53514		0.92082		0.74818		0.4475		0.42649		0.35276			0.27458
650	1000	0	520	0.72042		0.95506		0.82242		0.61776		0.57212		0.42432			0.32469
650	1000	0	260	0.75303		0.96031		0.84126		0.65797		0.61011		0.43079			0.34587
650	1000	0	0	0.814		0.96004		0.86104		0.70417		0.655		0.44689			0.35624
650	1000	260	520	0.60894		0.95361		0.77804		0.52928		0.4945		0.38462			0.2968
650	1000	260	260	0.64111		0.96037		0.79638		0.56696		0.52957		0.39172			0.31076
650	1000	520	520	0.54585		0.93546		0.7494		0.46206		0.44028		0.36659			0.27372
650	1050	0	520	0.72857		0.95851		0.82374		0.62511		0.58007		0.42479			0.32105
650	1050	0	260	0.76016		0.96143		0.84232		0.66268		0.6144		0.42553			0.33773
650	1050	0	0	0.81757		0.96111		0.86303		0.70919		0.65676		0.43809			0.34933
650	1050	260	520	0.61275		0.95563		0.77929		0.53344		0.49705		0.38206			0.29053
650	1050	260	260	0.65053		0.96199		0.80106		0.57547		0.53598		0.38868			0.3061
650	1050	520	520	0.55397		0.94433		0.74996		0.46768		0.44454		0.37238			0.26832
650	1100	0	520	0.73498		0.96011		0.82709		0.632		0.58321		0.42424			0.31755
650	1100	0	260	0.76533		0.96105		0.84486		0.66702		0.61505		0.41897			0.32983
650	1100	0	0	0.82258		0.96119		0.86234		0.71324		0.65757		0.43235			0.34471
650	1100	260	520	0.61927		0.96042		0.78148		0.54216		0.50319		0.38645			0.28858
650	1100	260	260	0.6573		0.96437		0.80237		0.58203		0.54096		0.39129			0.30485
650	1100	520	520	0.56309		0.95391		0.74828		0.47757		0.45212		0.38042			0.26253
650	1150	0	520	0.73726		0.96361		0.82522		0.63514		0.58617		0.42391			0.31445
650	1150	0	260	0.77219		0.9642		0.84601		0.67295		0.61931		0.41784			0.32649
650	1150	0	0	0.82606		0.96347		0.86107		0.71561		0.66264		0.43039			0.33763
650	1150	260	520	0.62713		0.96216		0.78175		0.54751		0.5093		0.38887			0.2849
650	1150	260	260	0.65942		0.96511		0.80599		0.5847		0.54207		0.38655			0.29873
650	1150	520	520	0.56626		0.96101		0.74901		0.48192		0.45436		0.38708			0.25821
650	1200	0	520	0.74531		0.96385		0.82498		0.64058		0.59051		0.42388			0.31048
650	1200	0	260	0.77506		0.96439		0.84799		0.67796		0.62142		0.41146			0.32001
650	1200	0	0	0.83072		0.96404		0.86383		0.7202		0.66187		0.42143			0.32867
650	1200	260	520	0.63309		0.96454		0.78401		0.5525		0.51191		0.38825			0.2789
650	1200	260	260	0.66589		0.9658		0.80537		0.59034		0.54627		0.3841			0.29154
650	1200	520	520	0.5707		0.96663		0.74564		0.48631		0.45786		0.39394			0.24819
650	1250	0	520	0.75082		0.96864		0.8267		0.64705		0.59402		0.42496			0.30351
650	1250	0	260	0.78039		0.96717		0.84693		0.68181		0.62715		0.40895			0.31306
650	1250	0	0	0.83222		0.9648		0.86378		0.7231		0.66471		0.41614			0.32224
650	1250	260	520	0.63818		0.96859		0.78428		0.55905		0.51541		0.39269			0.27562
650	1250	260	260	0.66858		0.96953		0.80632		0.59357		0.54864		0.38511			0.28825
650	1250	520	520	0.57582		0.96928		0.7433		0.48908		0.45946		0.39715			0.24121
650	1300	0	520	0.7503		0.96988		0.82589		0.64735		0.59384		0.42388			0.29947
650	1300	0	260	0.78493		0.96785		0.8467		0.68596		0.62766		0.40703			0.30844
650	1300	0	0	0.83837		0.96485		0.8622		0.72701		0.66595		0.41199			0.31675
650	1300	260	520	0.63878		0.96947		0.78329		0.55786		0.51608		0.39377			0.27032
650	1300	260	260	0.67147		0.96913		0.80537		0.59464		0.54778		0.38162			0.27965
650	1300	520	520	0.58135		0.97274		0.7437		0.49475		0.46453		0.4028			0.23469
650	1350	0	520	0.75698		0.97031		0.8245		0.65013		0.59382		0.42354			0.29477
650	1350	0	260	0.78781		0.96989		0.84636		0.6874		0.62914		0.4026			0.30016
650	1350	0	0	0.83904		0.96729		0.86111		0.7264		0.66601		0.40754			0.3109
650	1350	260	520	0.6439		0.97318		0.78208		0.56285		0.51936		0.39484			0.26441
650	1350	260	260	0.67974		0.9704		0.80802		0.60333		0.55537		0.38734			0.27782
650	1350	520	520	0.58628		0.97546		0.74221		0.4986		0.46755		0.40898			0.2295
650	1400	0	520	0.76039		0.97318		0.82106		0.65157		0.596		0.42521			0.2883
650	1400	0	260	0.78844		0.96979		0.84692		0.68937		0.63016		0.39885			0.29343
650	1400	0	0	0.84649		0.96684		0.86124		0.7325		0.66894		0.40488			0.30439
650	1400	260	520	0.64808		0.97505		0.78079		0.56509		0.52034		0.39733			0.2607
650	1400	260	260	0.68112		0.97117		0.80736		0.60203		0.55421		0.38102			0.2702
650	1400	520	520	0.59332		0.9799		0.74177		0.50576		0.47454		0.41998			0.22709
650	1450	0	520	0.76349		0.97441		0.8213		0.6555		0.59725		0.42252			0.28305
650	1450	0	260	0.79166		0.96989		0.84647		0.69089		0.62905		0.39866			0.29015
650	1450	0	0	0.847		0.96736		0.85745		0.73001		0.6649		0.39643			0.29397
650	1450	260	520	0.65263		0.97718		0.78197		0.57023		0.52291		0.39845			0.25586
650	1450	260	260	0.68358		0.97322		0.80606		0.60407		0.55358		0.38064			0.26459
650	1450	520	520	0.59444		0.98116		0.7373		0.50435		0.4722		0.42018			0.22016
650	1500	0	520	0.77076		0.97576		0.82061		0.65955		0.6002		0.43045			0.28148
650	1500	0	260	0.79534		0.97134		0.8456		0.69238		0.62884		0.39636			0.28342
650	1500	0	0	0.84765		0.96905		0.85633		0.72967		0.66377		0.3906			0.28464
650	1500	260	520	0.65521		0.97755		0.779		0.56789		0.52056		0.39717			0.24783
650	1500	260	260	0.68504		0.97302		0.80651		0.60425		0.55225		0.37945			0.26132
650	1500	520	520	0.59689		0.98272		0.74175		0.50661		0.47466		0.42405			0.21297
650	1550	0	520	0.76983		0.97806		0.81966		0.65962		0.59998		0.426			0.2724
650	1550	0	260	0.79738		0.97248		0.84569		0.69533		0.63099		0.39602			0.27693
650	1550	0	0	0.84837		0.96939		0.85711		0.73137		0.66522		0.39219			0.28165
650	1550	260	520	0.6561		0.97937		0.77699		0.56886		0.52159		0.40122			0.2465
650	1550	260	260	0.6899		0.97477		0.80788		0.61045		0.55729		0.38144			0.25795
650	1550	520	520	0.6025		0.98391		0.73808		0.50907		0.4735		0.42317			0.2066
650	1600	0	520	0.77133		0.9784		0.81636		0.65536		0.59371		0.42484			0.26753
650	1600	0	260	0.79853		0.97356		0.84239		0.69378		0.62888		0.39255			0.27308
650	1600	0	0	0.84969		0.9712		0.85722		0.73336		0.6663		0.38658			0.27283
650	1600	260	520	0.65855		0.98109		0.77568		0.57029		0.52106		0.40473			0.24052
650	1600	260	260	0.69181		0.97595		0.8044		0.61001		0.55674		0.38101			0.24955
650	1600	520	520	0.60317		0.98581		0.73322		0.5069		0.47354		0.42745			0.20187
650	1650	0	520	0.77466		0.97898		0.81353		0.65859		0.59768		0.42737			0.26372
650	1650	0	260	0.80127		0.97362		0.84199		0.69477		0.62942		0.39037			0.26526
650	1650	0	0	0.8534		0.97115		0.85518		0.73425		0.66629		0.38232			0.26669
650	1650	260	520	0.66267		0.98209		0.77371		0.57239		0.5213		0.40327			0.23675
650	1650	260	260	0.68887		0.97537		0.80303		0.60495		0.55188		0.37645			0.24402
650	1650	520	520	0.60853		0.9879		0.73497		0.51161		0.47663		0.43234			0.19745
650	1700	0	520	0.77743		0.97956		0.81466		0.662		0.59994		0.42891			0.26123
650	1700	0	260	0.80213		0.97376		0.83902		0.69389		0.62542		0.38493			0.25686
650	1700	0	0	0.8561		0.97191		0.85207		0.7315		0.66267		0.38153			0.26094
650	1700	260	520	0.66419		0.98245		0.77258		0.57095		0.51976		0.40366			0.23115
650	1700	260	260	0.69478		0.97661		0.80083		0.60934		0.55549		0.37815			0.24027
650	1700	520	520	0.60847		0.98851		0.72997		0.50966		0.47345		0.43199			0.19021
650	1750	0	520	0.77959		0.9815		0.81141		0.66237		0.59833		0.42652			0.25418
650	1750	0	260	0.80777		0.97558		0.83898		0.69866		0.63171		0.39208			0.25609
650	1750	0	0	0.85789		0.97273		0.85394		0.73586		0.66604		0.37864			0.25537
650	1750	260	520	0.66755		0.98348		0.77196		0.57303		0.52247		0.40744			0.22577
650	1750	260	260	0.69597		0.97749		0.79899		0.60884		0.55378		0.37682			0.23216
650	1750	520	520	0.61399		0.98926		0.72892		0.51338		0.47635		0.43549			0.18682
650	1800	0	520	0.77999		0.98066		0.80903		0.65977		0.59598		0.42541			0.24938
650	1800	0	260	0.80557		0.97529		0.83811		0.69482		0.62598		0.38311			0.24568
650	1800	0	0	0.86014		0.97393		0.85057		0.73516		0.66434		0.37636			0.25041
650	1800	260	520	0.66829		0.98445		0.76653		0.57249		0.52017		0.40572			0.22233
650	1800	260	260	0.69733		0.97782		0.80169		0.61163		0.55581		0.37648			0.23009
650	1800	520	520	0.61276		0.99019		0.72582		0.50973		0.47098		0.43139			0.18014
650	1850	0	520	0.78293		0.98112		0.80792		0.65969		0.59392		0.42766			0.24541
650	1850	0	260	0.80809		0.97567		0.83686		0.69486		0.62465		0.3819			0.24059
650	1850	0	0	0.86132		0.97318		0.84614		0.73264		0.66208		0.36932			0.24265
650	1850	260	520	0.67037		0.9852		0.7703		0.57487		0.52184		0.40997			0.21905
650	1850	260	260	0.69761		0.98002		0.7987		0.61208		0.55638		0.37883			0.22527
650	1850	520	520	0.61641		0.99071		0.72503		0.51		0.47269		0.43627			0.17522
650	1900	0	520	0.78606		0.98235		0.80338		0.65961		0.59482		0.42705			0.2396
650	1900	0	260	0.81201		0.97672		0.83727		0.70008		0.62856		0.38302			0.23912
650	1900	0	0	0.85992		0.9734		0.84577		0.73075		0.65779		0.36895			0.23957
650	1900	260	520	0.67214		0.98594		0.76686		0.57392		0.51971		0.40928			0.21271
650	1900	260	260	0.69922		0.97939		0.79777		0.61073		0.5533		0.37507			0.21863
650	1900	520	520	0.61769		0.99127		0.72246		0.51131		0.47339		0.43779			0.17237
650	1950	0	520	0.78495		0.98439		0.80248		0.65977		0.59264		0.42446			0.23214
650	1950	0	260	0.81289		0.97697		0.83345		0.69792		0.62674		0.37964			0.23191
650	1950	0	0	0.86122		0.97356		0.84526		0.73301		0.65668		0.36332			0.22854
650	1950	260	520	0.67612		0.98646		0.76591		0.57621		0.52108		0.40912			0.20867
650	1950	260	260	0.70075		0.98142		0.80033		0.61324		0.55264		0.37561			0.21559
650	1950	520	520	0.61833		0.99174		0.72156		0.51027		0.47286		0.43882			0.1676
650	2000	0	520	0.78995		0.98378		0.8007		0.65986		0.59054		0.42344			0.22641
650	2000	0	260	0.81139		0.97778		0.83345		0.69708		0.6238		0.37679			0.22531
650	2000	0	0	0.86625		0.97557		0.84108		0.73355		0.65859		0.36397			0.2244
650	2000	260	520	0.6749		0.98697		0.76252		0.57312		0.51817		0.40914			0.20375
650	2000	260	260	0.70223		0.98212		0.79124		0.61011		0.55047		0.37338			0.21184
650	2000	520	520	0.62266		0.99243		0.72018		0.51131		0.47103		0.43766			0.16029
700	200	0	160	0.61378		0.81439		0.76193		0.40021		0.38061		0.24167			0.17361
700	200	0	80	0.76373		0.73502		0.81321		0.45974		0.4399		0.21868			0.16172
700	200	0	0	0.83904		0.62188		0.82449		0.42654		0.40809		0.16686			0.12735
700	200	80	160	0.51665		0.87635		0.74216		0.37399		0.35931		0.25926			0.17865
700	200	80	80	0.68011		0.81282		0.80311		0.46223		0.44559		0.26169			0.18744
700	200	160	160	0.35702		0.92518		0.67103		0.27487		0.26803		0.2235			0.14917
700	250	0	200	0.64154		0.84215		0.7845		0.44731		0.42243		0.27661			0.20555
700	250	0	100	0.81269		0.77337		0.84183		0.53614		0.51032		0.26866			0.20926
700	250	0	0	0.87952		0.6852		0.83981		0.5065		0.48066		0.2058			0.16603
700	250	100	200	0.54961		0.88531		0.77257		0.41257		0.39509		0.2899			0.20701
700	250	100	100	0.73231		0.82973		0.83087		0.52187		0.5031		0.31059			0.23394
700	250	200	200	0.36755		0.92377		0.70126		0.28656		0.28066		0.23679			0.16173
700	300	0	240	0.66753		0.85693		0.80735		0.48301		0.45677		0.29984			0.23275
700	300	0	120	0.84738		0.80586		0.85688		0.59531		0.5639		0.31409			0.25536
700	300	0	0	0.9084		0.73743		0.858		0.57977		0.54972		0.248			0.20747
700	300	120	240	0.5814		0.88781		0.79931		0.44469		0.42453		0.31599			0.23779
700	300	120	120	0.77574		0.8521		0.85017		0.57591		0.55402		0.35638			0.28362
700	300	240	240	0.38056		0.91891		0.72696		0.29857		0.29176		0.24852			0.1743
700	350	0	280	0.69591		0.8651		0.82836		0.51965		0.48665		0.32748			0.26053
700	350	0	140	0.87417		0.83368		0.8688		0.64314		0.60769		0.34935			0.29394
700	350	0	0	0.92645		0.78324		0.86376		0.63433		0.59979		0.28863			0.24711
700	350	140	280	0.61721		0.88975		0.81959		0.48121		0.45813		0.34564			0.26735
700	350	140	140	0.81191		0.86656		0.86673		0.62635		0.59935		0.39539			0.32509
700	350	280	280	0.40609		0.90702		0.75476		0.31933		0.31256		0.26753			0.19133
700	400	0	320	0.71393		0.87344		0.83655		0.54541		0.5086		0.34801			0.28443
700	400	0	160	0.8919		0.8585		0.87754		0.6834		0.64204		0.38533			0.33427
700	400	0	0	0.93489		0.82169		0.87149		0.6781		0.63895		0.32296			0.28184
700	400	160	320	0.63845		0.88665		0.83514		0.50466		0.47794		0.36368			0.29256
